Emotions,Confidence Score
SAD,19.466703414916992
DISGUSTED,2.624878406524658
CONFUSED,0.0
HAPPY,0.5916813611984253
ANGRY,33.488868713378906
SURPRISED,3.1630656719207764
CALM,24.304983139038086
