Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,4.918988227844238
ANGRY,21.69456672668457
SAD,27.848344802856445
DISGUSTED,10.84938907623291
HAPPY,1.563737154006958
CALM,16.966341018676758
