Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.4980330467224121
ANGRY,42.15986251831055
SAD,27.891040802001953
DISGUSTED,2.327420234680176
HAPPY,0.20213674008846283
CALM,24.025678634643555
