Emotions,Confidence Score
ANGRY,43.901206970214844
CONFUSED,0.0
HAPPY,0.15554770827293396
CALM,20.08529281616211
SURPRISED,0.8837131857872009
DISGUSTED,4.640662670135498
SAD,22.718164443969727
