Emotions,Confidence Score
DISGUSTED,4.522546291351318
HAPPY,0.4099116325378418
SURPRISED,3.7626118659973145
ANGRY,21.991945266723633
CALM,20.40065574645996
SAD,37.3214225769043
CONFUSED,0.0
