Emotions,Confidence Score
SURPRISED,0.18657736480236053
DISGUSTED,1.284260869026184
HAPPY,0.17579282820224762
CALM,11.039871215820312
CONFUSED,0.0
ANGRY,38.74455642700195
SAD,47.475341796875
