Emotions,Confidence Score
SURPRISED,0.3572259843349457
DISGUSTED,3.5232040882110596
HAPPY,0.17623208463191986
CALM,12.6525239944458
CONFUSED,0.0
ANGRY,39.441959381103516
SAD,38.84007263183594
