Emotions,Confidence Score
ANGRY,80.68085479736328
HAPPY,0.024002555757761
DISGUSTED,0.19813105463981628
CONFUSED,0.0
CALM,1.2240033149719238
SURPRISED,0.038969919085502625
SAD,17.215295791625977
