Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.01593933254480362
CALM,1.6123270988464355
SAD,7.681671619415283
HAPPY,0.007119868882000446
DISGUSTED,0.1220739483833313
ANGRY,90.42334747314453
