Emotions,Confidence Score
CONFUSED,0.0
SAD,3.679588794708252
SURPRISED,9.460081100463867
HAPPY,0.2058483362197876
ANGRY,53.7714958190918
DISGUSTED,3.2059102058410645
CALM,12.005634307861328
