Emotions,Confidence Score
DISGUSTED,0.3770467936992645
CONFUSED,0.0
CALM,6.246753215789795
ANGRY,88.8260269165039
HAPPY,0.08561333268880844
SAD,3.1011769771575928
SURPRISED,0.27549850940704346
