Emotions,Confidence Score
ANGRY,30.593955993652344
CONFUSED,0.0
HAPPY,0.5049067735671997
CALM,60.16024398803711
SURPRISED,1.5809005498886108
DISGUSTED,3.2729063034057617
SAD,1.3175175189971924
