Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.8229647874832153
CALM,33.50968933105469
SAD,1.8355542421340942
HAPPY,0.09829540550708771
DISGUSTED,3.8754708766937256
ANGRY,57.028926849365234
