Emotions,Confidence Score
DISGUSTED,6.088667869567871
HAPPY,11.951894760131836
SURPRISED,7.091244220733643
ANGRY,65.81844329833984
CALM,2.964867353439331
SAD,0.3683652877807617
CONFUSED,0.0
