Emotions,Confidence Score
SAD,2.5419156551361084
DISGUSTED,6.372519493103027
CONFUSED,0.0
HAPPY,0.14284653961658478
ANGRY,62.98295974731445
SURPRISED,0.6238670349121094
CALM,25.01776123046875
