Emotions,Confidence Score
DISGUSTED,11.743805885314941
CONFUSED,0.0
CALM,9.409307479858398
ANGRY,74.79898071289062
HAPPY,0.06610924005508423
SAD,2.709459066390991
SURPRISED,0.1257936656475067
