Emotions,Confidence Score
ANGRY,91.9042739868164
CONFUSED,0.0
HAPPY,0.04287374019622803
CALM,4.066381931304932
SURPRISED,0.07492445409297943
DISGUSTED,1.6683632135391235
SAD,1.7326010465621948
