Emotions,Confidence Score
ANGRY,20.56792640686035
HAPPY,0.11240595579147339
DISGUSTED,3.296003580093384
CONFUSED,0.0
CALM,54.14204406738281
SURPRISED,1.8528236150741577
SAD,11.083622932434082
