Emotions,Confidence Score
DISGUSTED,1.9432637691497803
CONFUSED,0.0
CALM,2.8976857662200928
ANGRY,92.04669189453125
HAPPY,0.012814760208129883
SAD,1.9304622411727905
SURPRISED,0.11516072601079941
