Emotions,Confidence Score
SAD,8.559950828552246
DISGUSTED,7.547970294952393
CONFUSED,0.0
HAPPY,1.6228388547897339
ANGRY,31.26995849609375
SURPRISED,0.47744476795196533
CALM,46.839908599853516
