Emotions,Confidence Score
SAD,5.578360557556152
CONFUSED,0.0
SURPRISED,0.141074076294899
ANGRY,83.3882064819336
CALM,7.831634521484375
DISGUSTED,1.4638679027557373
HAPPY,0.10528711974620819
