Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.10221848636865616
ANGRY,91.50576782226562
SAD,2.420797109603882
DISGUSTED,1.5265824794769287
HAPPY,0.021984336897730827
CALM,3.0531628131866455
