Emotions,Confidence Score
ANGRY,97.576171875
CONFUSED,0.0
HAPPY,0.006334016565233469
CALM,0.5835058093070984
SURPRISED,0.012715265154838562
DISGUSTED,0.4131898880004883
SAD,1.169244647026062
