Emotions,Confidence Score
ANGRY,88.28498840332031
HAPPY,0.02249736338853836
DISGUSTED,1.0680257081985474
CONFUSED,0.0
CALM,8.465043067932129
SURPRISED,0.09088175743818283
SAD,1.2381106615066528
