Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.08591494709253311
ANGRY,36.31952667236328
SAD,44.63251495361328
DISGUSTED,0.914474368095398
HAPPY,0.032930873334407806
CALM,17.58351707458496
