Emotions,Confidence Score
ANGRY,0.3497641086578369
CONFUSED,0.0
HAPPY,0.0018638978945091367
CALM,0.018774554133415222
SURPRISED,0.0002482136769685894
DISGUSTED,0.030837269499897957
SAD,99.58168029785156
