Emotions,Confidence Score
ANGRY,69.65313720703125
CONFUSED,0.0
HAPPY,0.013471754267811775
CALM,2.046574354171753
SURPRISED,0.27908429503440857
DISGUSTED,0.9119088649749756
SAD,17.78314971923828
