Emotions,Confidence Score
CONFUSED,0.0
SAD,30.175098419189453
SURPRISED,0.07793985307216644
HAPPY,0.017044974491000175
ANGRY,60.754756927490234
DISGUSTED,1.554282546043396
CALM,6.734069347381592
