Emotions,Confidence Score
SAD,33.157901763916016
CONFUSED,0.0
SURPRISED,0.2886136472225189
ANGRY,50.45480728149414
CALM,7.102469444274902
DISGUSTED,0.8994734883308411
HAPPY,0.0300730112940073
