Emotions,Confidence Score
SAD,60.51384735107422
CONFUSED,0.0
SURPRISED,0.06251820921897888
ANGRY,29.707666397094727
CALM,6.9548444747924805
DISGUSTED,1.5681296586990356
HAPPY,0.029293112456798553
