Emotions,Confidence Score
SURPRISED,45.00859069824219
DISGUSTED,45.065670013427734
HAPPY,45.264923095703125
CALM,45.079402923583984
CONFUSED,0.0
ANGRY,49.707611083984375
SAD,49.69318389892578
