Emotions,Confidence Score
ANGRY,60.7874870300293
HAPPY,0.03912680223584175
DISGUSTED,1.4986437559127808
CONFUSED,0.0
CALM,5.506782054901123
SURPRISED,0.08917002379894257
SAD,31.07653045654297
