Emotions,Confidence Score
ANGRY,51.45174789428711
HAPPY,45.09550476074219
DISGUSTED,45.109519958496094
CONFUSED,0.0
CALM,45.041908264160156
SURPRISED,45.00339889526367
SAD,48.161460876464844
