Emotions,Confidence Score
SAD,91.32503509521484
CONFUSED,0.0
SURPRISED,0.0036035263910889626
ANGRY,7.843088150024414
CALM,0.3733133375644684
DISGUSTED,0.26035574078559875
HAPPY,0.009512370452284813
