Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,1.06059992313385
ANGRY,4.1166672706604
SAD,6.288222789764404
DISGUSTED,6.165710926055908
HAPPY,0.1861548274755478
CALM,79.47269439697266
