Emotions,Confidence Score
DISGUSTED,19.59691619873047
CONFUSED,0.0
CALM,50.98970031738281
ANGRY,28.07425308227539
HAPPY,0.05311885103583336
SAD,0.5314000248908997
SURPRISED,0.285287469625473
