Emotions,Confidence Score
ANGRY,29.01436424255371
CONFUSED,0.0
HAPPY,0.1252429187297821
CALM,61.608238220214844
SURPRISED,0.3484026789665222
DISGUSTED,6.5704026222229
SAD,1.5789514780044556
