Emotions,Confidence Score
SURPRISED,0.10522256046533585
DISGUSTED,7.230441093444824
HAPPY,0.04730059579014778
CALM,28.51543426513672
CONFUSED,0.0
ANGRY,63.202816009521484
SAD,0.6888118982315063
