Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,1.3225980997085571
CALM,91.76510620117188
SAD,1.711545467376709
HAPPY,0.06272976845502853
DISGUSTED,2.149310827255249
ANGRY,1.3406902551651
