Emotions,Confidence Score
SURPRISED,0.5323618650436401
DISGUSTED,10.414981842041016
HAPPY,0.0560842864215374
CALM,66.78031158447266
CONFUSED,0.0
ANGRY,6.972829341888428
SAD,13.648176193237305
