Emotions,Confidence Score
ANGRY,11.209132194519043
CONFUSED,0.0
HAPPY,0.07722095400094986
CALM,76.14933013916016
SURPRISED,0.17638468742370605
DISGUSTED,7.322877883911133
SAD,4.304041862487793
