Emotions,Confidence Score
ANGRY,38.941532135009766
HAPPY,3.0781824588775635
DISGUSTED,4.8404035568237305
CONFUSED,0.0
CALM,48.9362678527832
SURPRISED,1.7299082279205322
SAD,0.9363580346107483
