Emotions,Confidence Score
SAD,0.950792133808136
DISGUSTED,0.8108859062194824
CONFUSED,0.0
HAPPY,0.08728471398353577
ANGRY,90.35032653808594
SURPRISED,0.7842350006103516
CALM,6.463338375091553
