Emotions,Confidence Score
SAD,1.4487541913986206
DISGUSTED,2.7470576763153076
CONFUSED,0.0
HAPPY,0.8935041427612305
ANGRY,75.92728424072266
SURPRISED,0.800822377204895
CALM,15.288129806518555
