Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,11.478949546813965
CALM,28.696802139282227
SAD,18.345672607421875
HAPPY,0.17064344882965088
DISGUSTED,2.6039228439331055
ANGRY,11.443328857421875
