Emotions,Confidence Score
SURPRISED,0.04859418794512749
DISGUSTED,0.24624495208263397
HAPPY,0.032423604279756546
CALM,6.194387435913086
CONFUSED,0.0
ANGRY,92.60550689697266
SAD,0.7157957553863525
