Emotions,Confidence Score
SAD,30.768823623657227
CONFUSED,0.0
SURPRISED,0.03695785626769066
ANGRY,62.574432373046875
CALM,3.8865487575531006
DISGUSTED,2.1887893676757812
HAPPY,0.21493342518806458
