Emotions,Confidence Score
SAD,0.8212253451347351
DISGUSTED,2.7519593238830566
CONFUSED,0.0
HAPPY,0.7413105368614197
ANGRY,45.584598541259766
SURPRISED,2.184803009033203
CALM,45.390926361083984
