Emotions,Confidence Score
SAD,2.4156394004821777
DISGUSTED,0.11134255677461624
CONFUSED,0.0
HAPPY,0.012166418135166168
ANGRY,93.5763168334961
SURPRISED,0.05740458145737648
CALM,3.3554575443267822
