Emotions,Confidence Score
SAD,1.2026678323745728
DISGUSTED,3.3179447650909424
CONFUSED,0.0
HAPPY,1.9350066184997559
ANGRY,23.719444274902344
SURPRISED,40.34841537475586
CALM,11.779703140258789
