Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.325295627117157
CALM,14.530224800109863
SAD,14.480398178100586
HAPPY,0.6653736233711243
DISGUSTED,2.3881261348724365
ANGRY,65.06834411621094
