Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.08613662421703339
CALM,4.142580032348633
SAD,3.277132034301758
HAPPY,0.15308988094329834
DISGUSTED,0.32490235567092896
ANGRY,91.19684600830078
