Emotions,Confidence Score
DISGUSTED,0.2668466866016388
CONFUSED,0.0
CALM,1.0508644580841064
ANGRY,3.400733232498169
HAPPY,0.030539216473698616
SAD,0.2623439431190491
SURPRISED,36.64347839355469
