Emotions,Confidence Score
DISGUSTED,0.40512973070144653
CONFUSED,0.0
CALM,8.193530082702637
ANGRY,83.86842346191406
HAPPY,0.02174028940498829
SAD,2.546647071838379
SURPRISED,1.646924614906311
