Emotions,Confidence Score
SAD,1.2309443950653076
DISGUSTED,3.198273181915283
CONFUSED,0.0
HAPPY,0.00130905129481107
ANGRY,95.32125854492188
SURPRISED,0.0019125837134197354
CALM,0.19142551720142365
