Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.16098979115486145
ANGRY,86.310302734375
SAD,1.3614264726638794
DISGUSTED,6.202198028564453
HAPPY,2.1327550411224365
CALM,3.3468291759490967
