Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.004618873819708824
CALM,0.24025560915470123
SAD,1.189369559288025
HAPPY,0.0014448744477704167
DISGUSTED,0.40096765756607056
ANGRY,98.02171325683594
