Emotions,Confidence Score
DISGUSTED,1.1150150299072266
CONFUSED,0.0
CALM,3.8649048805236816
ANGRY,1.7561966180801392
HAPPY,0.3946816623210907
SAD,2.9986822605133057
SURPRISED,1.8173562288284302
