Emotions,Confidence Score
CONFUSED,0.0
SAD,66.22515869140625
SURPRISED,0.008057652041316032
HAPPY,0.007778035942465067
ANGRY,32.633338928222656
DISGUSTED,0.27070918679237366
CALM,0.5019478797912598
