Emotions,Confidence Score
ANGRY,1.1503933668136597
HAPPY,0.041862852871418
DISGUSTED,0.09877824783325195
CONFUSED,0.0
CALM,0.2893633544445038
SURPRISED,0.003761336440220475
SAD,98.23779296875
