Emotions,Confidence Score
SURPRISED,15.561349868774414
DISGUSTED,9.986122131347656
HAPPY,7.40794563293457
CALM,23.829164505004883
CONFUSED,0.0
ANGRY,9.860418319702148
SAD,10.80806827545166
