Emotions,Confidence Score
ANGRY,5.490658283233643
CONFUSED,0.0
HAPPY,0.048204731196165085
CALM,1.9641213417053223
SURPRISED,0.08796505630016327
DISGUSTED,0.6771683692932129
SAD,90.7647705078125
