Emotions,Confidence Score
ANGRY,0.776160478591919
CONFUSED,0.0
HAPPY,0.05818062275648117
CALM,0.7818578481674194
SURPRISED,0.06855636835098267
DISGUSTED,0.2866806983947754
SAD,97.26348876953125
