Emotions,Confidence Score
ANGRY,1.329404592514038
CONFUSED,0.0
HAPPY,0.017754610627889633
CALM,0.2100934535264969
SURPRISED,0.012816027738153934
DISGUSTED,0.09861430525779724
SAD,97.99073791503906
